Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-ADup_038-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_038-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	130955.0	0.0	33-150	37.0	99.23232972798795	83.14133099156199	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207152.0	0.0	33-150	37.0	99.32817337663181	92.77680157565459	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_039-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207152.0	0.0	33-150	37.0	99.3178407031577	92.72024407198579	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	251714.0	0.0	33-150	37.0	99.38636392776115	89.74212002510787	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_040-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	251714.0	0.0	33-150	37.0	99.32509708420365	89.68092358788148	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_041-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_041-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119895.0	0.0	33-150	37.0	99.25183162676213	89.68129613411735	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_041-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_041-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119895.0	0.0	33-150	37.0	99.27712059253413	89.62052629384044	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15127651.0	0.0	33-150	37.0	98.55387510916319	85.9664327264028	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15127651.0	0.0	33-150	37.0	98.43201147313705	85.91887861506059	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1121187.0	0.0	33-150	37.0	99.27903228437945	84.19898107987338	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1121187.0	0.0	33-150	37.0	99.18292270848916	84.15955411541518	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6560140.0	0.0	33-150	36.0	98.58380137386182	81.57446487422524	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6560140.0	0.0	33-150	36.0	98.46711145695308	81.53549223034874	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256640.0	0.0	33-150	37.0	99.6136933860486	72.78071617830425	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256640.0	0.0	33-150	37.0	99.56644988283496	72.76160380299252	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	122922.0	0.0	33-150	36.0	99.40848458123801	83.01432615805145	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	122922.0	0.0	33-150	36.0	99.40251985744418	82.99154748539725	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1501656.0	0.0	33-150	38.0	97.77147923406986	80.0399185965361	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1501656.0	0.0	33-150	38.0	97.68799919503238	80.0369638585668	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1227908.0	0.0	33-150	45.0	98.55430800782557	96.05007134084964	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1227908.0	0.0	33-150	45.0	98.37567780098672	95.9078571033009	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	136249.0	0.0	33-150	44.0	98.90450043419719	100.78312501376156	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	136249.0	0.0	33-150	44.0	98.87627653629868	100.66139934972	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696567.0	0.0	33-150	46.0	98.35810220866017	98.62423858724286	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696567.0	0.0	33-150	45.0	98.20771696935516	98.4555914937113	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	137008.0	0.0	33-150	44.0	98.59819388994296	100.71757123671611	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	137008.0	0.0	33-150	44.0	98.56025115227379	100.5610548289151	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2218793.0	0.0	33-150	44.0	97.91394352954627	111.99268521218518	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2218793.0	0.0	33-150	44.0	97.77127643372559	111.78471898910804	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4833132.0	0.0	33-150	43.0	97.70480252995593	116.74671579423033	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4833132.0	0.0	33-150	43.0	97.39013541257852	116.47453121495543	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1234298.0	0.0	33-150	44.0	98.98675694340436	94.33552189179598	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1234298.0	0.0	33-150	44.0	98.8983458317783	94.20214729344129	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	518098.0	0.0	33-150	43.0	98.90740982748372	108.58777682986616	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	518098.0	0.0	33-150	43.0	98.86570887063336	108.36869472570827	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3568514.0	0.0	33-150	44.0	98.26444382628425	110.57929855396392	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3568514.0	0.0	33-150	44.0	98.10192964709555	110.32368066932062	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2611121.0	0.0	33-150	43.0	98.53988610258293	110.64527917319802	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2611121.0	0.0	33-150	43.0	98.45038403806902	110.41783777925266	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	590532.0	0.0	33-150	45.0	98.10271351887658	105.15034748328625	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	590532.0	0.0	33-150	44.0	97.94765814798393	104.95292549768683	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310521.0	0.0	33-150	42.0	98.93332153665929	110.8685338511727	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	310521.0	0.0	33-150	42.0	98.87712859358385	110.65570444510999	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3467847.0	0.0	33-150	43.0	98.96516372076691	95.40001332238705	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3467847.0	0.0	33-150	43.0	98.8770234169856	95.25660532312989	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314625.0	0.0	33-150	43.0	99.15280893736885	105.12431942789034	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	314625.0	0.0	33-150	43.0	99.14190536608957	104.9336003178387	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2590516.0	0.0	33-150	44.0	98.78909842029911	93.96292244479478	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2590516.0	0.0	33-150	44.0	98.65381854029393	93.83794348307441	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696536.0	0.0	33-150	44.0	99.1755022073893	94.80857270837402	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696536.0	0.0	33-150	44.0	99.07803945930641	94.66949590545212	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2381704.0	0.0	33-150	46.0	97.8974280920202	105.73294162498783	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2381704.0	0.0	33-150	46.0	97.58832851932493	105.49174960448485	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4505181.0	0.0	33-150	43.0	98.70797285450331	101.84344047442266	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4505181.0	0.0	33-150	43.0	98.58006735809465	101.68265825501794	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147488.0	0.0	33-150	43.0	98.72491505233839	96.94925688869603	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147488.0	0.0	33-150	43.0	98.67605605415191	96.82536884356693	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4992587.0	0.0	33-150	43.0	98.76252806831228	101.01237394561177	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4992587.0	0.0	33-150	43.0	98.64413910071038	100.84655910853431	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	654897.0	0.0	33-150	42.0	99.20934510104567	95.10440573097755	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	654897.0	0.0	33-150	42.0	99.15791012792069	94.9905847789805	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51195.0	0.0	33-150	43.0	99.12882117394277	101.86031839046782	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	51195.0	0.0	33-150	43.0	99.17374743627308	101.69645473190741	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37783.0	0.0	33-150	44.0	98.66342005663923	101.89066511394013	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37783.0	0.0	33-150	44.0	98.72164730169654	101.56581002037953	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	88941.0	0.0	33-150	43.0	98.95323866383333	95.10613777672839	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	88941.0	0.0	33-150	43.0	98.95661168639884	94.94378295724131	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	517736.0	0.0	33-150	44.0	99.03627475894444	96.1273042631766	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	517736.0	0.0	33-150	44.0	99.00015924859886	95.95070846918121	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49468.0	0.0	33-150	43.0	99.12266515727339	95.03396134875071	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	49468.0	0.0	33-150	43.0	99.15096628123231	94.89581143365407	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119823.0	0.0	33-150	44.0	98.10580099927692	106.7823289351794	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	119823.0	0.0	33-150	44.0	98.09518628649852	106.5416405865318	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	102429.0	0.0	33-150	42.0	98.46105373019702	110.17359341592713	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2	Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	102429.0	0.0	33-150	42.0	98.45523732634958	109.9333001396089	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1	Zdi-CDup_030-Ex1-8H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	22923.0	0.0	33-150	43.0	99.06207738952145	99.55376695894952	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
