Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-ADup_041-Ex1-2E-lcwgs-1-1.clmp.r2	Zdi-ADup_041-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	127356.0	0.0	33-150	37.0	99.14310644509376	90.3620324130783	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.r1	Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15963406.0	0.0	33-150	37.0	98.99931249420166	86.50926613029826	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.r2	Zdi-ADup_042-Ex1-2F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15963406.0	0.0	33-150	37.0	98.39858782665758	86.5590895201187	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.r1	Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1191531.0	0.0	33-150	37.0	99.45077428346224	84.81139559105051	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.r2	Zdi-ADup_043-Ex1-2G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1191531.0	0.0	33-150	37.0	99.14242126604908	84.85801208697046	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.r1	Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7036758.0	0.0	33-150	36.0	98.94954766512	82.26481925341187	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.r2	Zdi-ADup_044-Ex1-2H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7036758.0	0.0	33-150	36.0	98.43609549704546	82.31676476581971	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.r1	Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269669.0	0.0	33-150	37.0	99.72220421340091	73.3037761107135	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.r2	Zdi-ADup_045-Ex1-3A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269669.0	0.0	33-150	37.0	99.53122180075157	73.34087344114451	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.r1	Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131556.0	0.0	33-150	36.0	99.38427518849308	83.59720575268327	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.r2	Zdi-ADup_046-Ex1-3B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	131556.0	0.0	33-150	36.0	99.24728788463194	83.64139225880993	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.r1	Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1603306.0	0.0	33-150	38.0	98.13915141577765	80.70833452877991	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.r2	Zdi-ADup_047-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1603306.0	0.0	33-150	38.0	97.67088362752946	80.77900849868958	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.r1	Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1328820.0	0.0	33-150	45.0	97.95292268230563	97.0176916361885	pass	pass	warn	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.r2	Zdi-CDup_001-Ex1-5D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1328820.0	0.0	33-150	45.0	97.55916192677101	97.05278216763745	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.r1	Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	146677.0	0.0	33-150	44.0	98.2164175620495	101.42913340196486	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.r2	Zdi-CDup_002-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	146677.0	0.0	33-150	44.0	98.08729452416625	101.46802838890896	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.r1	Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	756617.0	0.0	33-150	46.0	97.7075784312892	99.52925588507792	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.r2	Zdi-CDup_003-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	756617.0	0.0	33-150	46.0	97.33074521732145	99.56173070390965	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.r1	Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147709.0	0.0	33-150	44.0	97.8251769920964	101.35120405662485	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.r2	Zdi-CDup_004-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	147709.0	0.0	33-150	44.0	97.55033572662441	101.38022056882113	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.r1	Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2387774.0	0.0	33-150	44.0	97.5725736080307	112.7555924471914	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.r2	Zdi-CDup_005-Ex1-5H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2387774.0	0.0	33-150	44.0	97.20430013716951	112.77222718733013	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.r1	Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5199164.0	0.0	33-150	43.0	97.01703026692613	117.62650072203915	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.r2	Zdi-CDup_006-Ex1-6A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5199164.0	0.0	33-150	43.0	96.19429569355498	117.65795924113954	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.r1	Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1323883.0	0.0	33-150	44.0	98.62466247703489	95.04824897668449	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.r2	Zdi-CDup_007-Ex1-6B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1323883.0	0.0	33-150	44.0	98.41289439670626	95.08421136913157	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.r1	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	557056.0	0.0	33-150	43.0	98.49708169689055	109.36050774069393	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.r2	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	557056.0	0.0	33-150	43.0	98.35050263149658	109.37643073586857	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.r1	Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3858668.0	0.0	33-150	44.0	97.64136648641856	111.38333901750552	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.r2	Zdi-CDup_010-Ex1-6D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3858668.0	0.0	33-150	44.0	97.2886325492952	111.40351515082406	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.r1	Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2790570.0	0.0	33-150	43.0	98.19970638235573	111.3714563691289	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.r2	Zdi-CDup_011-Ex1-6E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2790570.0	0.0	33-150	43.0	98.00136801097813	111.38846830575832	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.r1	Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	645055.0	0.0	33-150	45.0	97.42888430813342	105.78938385098945	pass	pass	warn	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.r2	Zdi-CDup_012-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	645055.0	0.0	33-150	45.0	97.08698684837553	105.8104642239809	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.r1	Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	333225.0	0.0	33-150	42.0	98.57525828532083	111.52987320879286	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.r2	Zdi-CDup_013-Ex1-6G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	333225.0	0.0	33-150	42.0	98.42836490825464	111.53780778753095	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.r1	Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3695935.0	0.0	33-150	43.0	98.75037882654934	96.07954171271952	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.r2	Zdi-CDup_014-Ex1-6H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3695935.0	0.0	33-150	43.0	98.51906671323671	96.11608645714819	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.r1	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337974.0	0.0	33-150	43.0	98.79557143397541	105.79405220519922	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.r2	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337974.0	0.0	33-150	43.0	98.68166809669503	105.81043216342086	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.r1	Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2777287.0	0.0	33-150	45.0	98.4838143302618	94.74501374902918	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.r2	Zdi-CDup_016-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2777287.0	0.0	33-150	45.0	98.090703719827	94.78083503793451	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.r1	Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	744729.0	0.0	33-150	44.0	98.86905181109358	95.44657989684838	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.r2	Zdi-CDup_017-Ex1-7C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	744729.0	0.0	33-150	44.0	98.67978103815776	95.46542299279335	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.r1	Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2589119.0	0.0	33-150	46.0	97.0749435308566	106.81601116055307	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.r2	Zdi-CDup_018-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2589119.0	0.0	33-150	46.0	96.2472315300367	106.84672624162891	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.r1	Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4818239.0	0.0	33-150	43.0	98.28005782081314	102.59468282914152	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.r2	Zdi-CDup_019-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4818239.0	0.0	33-150	43.0	97.96387046553598	102.61911499201264	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.r1	Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159448.0	0.0	33-150	44.0	97.85630131909261	97.55139606642918	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.r2	Zdi-CDup_020-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159448.0	0.0	33-150	44.0	97.67055547465408	97.57031132406803	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.r1	Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5325720.0	0.0	33-150	43.0	98.50245776310122	101.69816813501274	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.r2	Zdi-CDup_021-Ex1-7G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5325720.0	0.0	33-150	43.0	98.20526394875327	101.72332116596442	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.r1	Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	694710.0	0.0	33-150	42.0	99.03251374811906	95.70834592851693	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.r2	Zdi-CDup_022-Ex1-7H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	694710.0	0.0	33-150	42.0	98.87043708762255	95.74705704538584	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.r1	Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55206.0	0.0	33-150	44.0	98.6831141542586	102.51271600912945	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.r2	Zdi-CDup_023-Ex1-8A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	55206.0	0.0	33-150	44.0	98.70122812737746	102.53923486577546	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.r1	Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41176.0	0.0	33-150	44.0	97.80697493685642	102.3917330483777	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.r2	Zdi-CDup_024-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41176.0	0.0	33-150	44.0	97.72683116378474	102.41606761220129	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.r1	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95504.0	0.0	33-150	44.0	98.50163343943709	95.6297746691238	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.r2	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	95504.0	0.0	33-150	44.0	98.46184453007204	95.6556374602111	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.r1	Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	552840.0	0.0	33-150	44.0	98.7239929827806	96.707184718906	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.r2	Zdi-CDup_026-Ex1-8D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	552840.0	0.0	33-150	44.0	98.56731207267401	96.7295763692931	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.r1	Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53098.0	0.0	33-150	44.0	98.60070059135937	95.70367998794681	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.r2	Zdi-CDup_027-Ex1-8E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53098.0	0.0	33-150	43.0	98.54420128818411	95.72339824475497	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.r1	Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	129201.0	0.0	33-150	44.0	97.327110053119	107.41296119999072	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.r2	Zdi-CDup_028-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	129201.0	0.0	33-150	44.0	97.18829344208525	107.441080177398	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.r1	Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	108878.0	0.0	33-150	42.0	97.92212439487649	110.74531126582046	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.r2	Zdi-CDup_029-Ex1-8G-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	108878.0	0.0	33-150	42.0	97.83973477141326	110.7648285236687	pass	pass	fail	pass	fail	pass	pass	warn	pass	pass	pass
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.clmp.r1	Zdi-CDup_030-Ex1-8H-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24584.0	0.0	33-150	43.0	98.65766352098926	100.11446469248291	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.clmp.r2	Zdi-CDup_030-Ex1-8H-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24584.0	0.0	33-150	43.0	98.68613732508949	100.13256589651806	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_031-Ex1-9A-lcwgs-1-1.clmp.r1	Zdi-CDup_031-Ex1-9A-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2838118.0	0.0	33-150	43.0	98.17015186807342	102.36259803151243	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_031-Ex1-9A-lcwgs-1-1.clmp.r2	Zdi-CDup_031-Ex1-9A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2838118.0	0.0	33-150	43.0	97.82068266992468	102.39342550239279	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_032-Ex1-9B-lcwgs-1-1.clmp.r1	Zdi-CDup_032-Ex1-9B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190099.0	0.0	33-150	45.0	97.35347175941305	95.97428182157718	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_032-Ex1-9B-lcwgs-1-1.clmp.r2	Zdi-CDup_032-Ex1-9B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190099.0	0.0	33-150	45.0	97.07287454527088	96.00770651081805	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_033-Ex1-9C-lcwgs-1-1.clmp.r1	Zdi-CDup_033-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	994359.0	0.0	33-150	45.0	98.85036325623072	91.18264429647643	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_033-Ex1-9C-lcwgs-1-1.clmp.r2	Zdi-CDup_033-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	994359.0	0.0	33-150	45.0	98.62275841129016	91.2122734344437	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_034-Ex1-9D-lcwgs-1-1.clmp.r1	Zdi-CDup_034-Ex1-9D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383816.0	0.0	33-150	43.0	98.49739890713545	98.46661864841917	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_034-Ex1-9D-lcwgs-1-1.clmp.r2	Zdi-CDup_034-Ex1-9D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2383816.0	0.0	33-150	43.0	98.23708582633753	98.49548580930743	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.clmp.r1	Zdi-CDup_035-Ex1-9E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	411750.0	0.0	33-150	44.0	98.67373868662239	98.39658287795993	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.clmp.r2	Zdi-CDup_035-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	411750.0	0.0	33-150	44.0	98.47353064294295	98.41883667273831	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.r1	Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	123664.0	0.0	33-150	44.0	97.98867710225963	97.57211476258249	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.r2	Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	123664.0	0.0	33-150	44.0	97.89002365874863	97.60452516496312	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
