Sample	Unique Reads	Duplicate Reads
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.2	5481480.0	4313336.0
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.1	724158.0	118532.0
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.2	716174.0	126516.0
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.1	58626.0	39282.0
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.2	56375.0	41533.0
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.1	43805.0	33119.0
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.2	41974.0	34950.0
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.1	101344.0	171417.0
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.2	98556.0	174205.0
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.1	565439.0	744960.0
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.2	545256.0	765143.0
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.1	58717.0	102175.0
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.2	55113.0	105779.0
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.1	123531.0	54019.0
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.2	121756.0	55794.0
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.1	108829.0	36157.0
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.2	107204.0	37782.0
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.1	26099.0	11858.0
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.2	25041.0	12916.0
Zdi-CDup_031-Ex1-9A-lcwgs-1-1.1	3037359.0	623396.0
Zdi-CDup_031-Ex1-9A-lcwgs-1-1.2	3009005.0	651750.0
Zdi-CDup_032-Ex1-9B-lcwgs-1-1.1	194488.0	158756.0
Zdi-CDup_032-Ex1-9B-lcwgs-1-1.2	187866.0	165378.0
Zdi-CDup_033-Ex1-9C-lcwgs-1-1.1	1020871.0	1465841.0
Zdi-CDup_033-Ex1-9C-lcwgs-1-1.2	988709.0	1498003.0
Zdi-CDup_034-Ex1-9D-lcwgs-1-1.1	2395140.0	5581419.0
Zdi-CDup_034-Ex1-9D-lcwgs-1-1.2	2325893.0	5650666.0
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.1	420813.0	1076337.0
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.2	403257.0	1093893.0
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.1	114438.0	139481.0
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.2	112311.0	141608.0
Zdi-CDup_037-Ex1-9G-lcwgs-1-1.1	451199.0	744913.0
Zdi-CDup_037-Ex1-9G-lcwgs-1-1.2	433983.0	762129.0
Zdi-CDup_038-Ex1-9H-lcwgs-1-1.1	199633.0	466778.0
Zdi-CDup_038-Ex1-9H-lcwgs-1-1.2	190433.0	475978.0
Zdi-CDup_039-Ex1-10A-lcwgs-1-1.1	235991.0	61245.0
Zdi-CDup_039-Ex1-10A-lcwgs-1-1.2	231515.0	65721.0
Zdi-CDup_040-Ex1-10B-lcwgs-1-1.1	217914.0	78950.0
Zdi-CDup_040-Ex1-10B-lcwgs-1-1.2	213357.0	83507.0
Zdi-CDup_041-Ex1-10C-lcwgs-1-1.1	541453.0	344615.0
Zdi-CDup_041-Ex1-10C-lcwgs-1-1.2	527837.0	358231.0
Zdi-CDup_042-Ex1-10D-lcwgs-1-1.1	2683672.0	844181.0
Zdi-CDup_042-Ex1-10D-lcwgs-1-1.2	2647597.0	880256.0
Zdi-CDup_043-Ex1-10E-lcwgs-1-1.1	5007867.0	2282551.0
Zdi-CDup_043-Ex1-10E-lcwgs-1-1.2	4924887.0	2365531.0
Zdi-CDup_044-Ex1-10F-lcwgs-1-1.1	111223.0	226347.0
Zdi-CDup_044-Ex1-10F-lcwgs-1-1.2	109246.0	228324.0
Zdi-CDup_045-Ex1-10G-lcwgs-1-1.1	872494.0	516337.0
Zdi-CDup_045-Ex1-10G-lcwgs-1-1.2	852351.0	536480.0
Zdi-CDup_046-Ex1-10H-lcwgs-1-1.1	436171.0	336943.0
Zdi-CDup_046-Ex1-10H-lcwgs-1-1.2	423393.0	349721.0
Zdi-CDup_047-Ex1-11A-lcwgs-1-1.1	8120354.0	1307794.0
Zdi-CDup_047-Ex1-11A-lcwgs-1-1.2	8066083.0	1362065.0
Zdi-CDup_048-Ex1-11B-lcwgs-1-1.1	125165.0	119559.0
Zdi-CDup_048-Ex1-11B-lcwgs-1-1.2	123143.0	121581.0
Zdi-CDup_049-Ex1-11C-lcwgs-1-1.1	182753.0	112831.0
Zdi-CDup_049-Ex1-11C-lcwgs-1-1.2	178021.0	117563.0
Zdi-CDup_050-Ex1-11D-lcwgs-1-1.1	260502.0	290183.0
Zdi-CDup_050-Ex1-11D-lcwgs-1-1.2	251923.0	298762.0
Zdi-CDup_051-Ex1-11E-lcwgs-1-1.1	183914.0	257797.0
Zdi-CDup_051-Ex1-11E-lcwgs-1-1.2	177087.0	264624.0
Zdi-CDup_053-Ex1-11F-lcwgs-1-1.1	60344.0	30430.0
Zdi-CDup_053-Ex1-11F-lcwgs-1-1.2	59111.0	31663.0
Zdi-CDup_054-Ex1-11G-lcwgs-1-1.1	489535.0	938907.0
Zdi-CDup_054-Ex1-11G-lcwgs-1-1.2	471091.0	957351.0
Zdi-CDup_055-Ex1-11H-lcwgs-1-1.1	60365.0	20898.0
Zdi-CDup_055-Ex1-11H-lcwgs-1-1.2	59279.0	21984.0
Zdi-CDup_056-Ex1-12A-lcwgs-1-1.1	4635834.0	3439206.0
Zdi-CDup_056-Ex1-12A-lcwgs-1-1.2	4530630.0	3544410.0
Zdi-CDup_057-Ex1-12B-lcwgs-1-1.1	836921.0	1944854.0
Zdi-CDup_057-Ex1-12B-lcwgs-1-1.2	804733.0	1977042.0
Zdi-CDup_058-Ex1-12C-lcwgs-1-1.1	4333962.0	2829220.0
Zdi-CDup_058-Ex1-12C-lcwgs-1-1.2	4247597.0	2915585.0
Zdi-CDup_059-Ex1-12D-lcwgs-1-1.1	692299.0	6076640.0
Zdi-CDup_059-Ex1-12D-lcwgs-1-1.2	659858.0	6109081.0
Zdi-CDup_060-Ex1-12E-lcwgs-1-1.1	127779.0	126617.0
Zdi-CDup_060-Ex1-12E-lcwgs-1-1.2	124145.0	130251.0
Zdi-CDup_061-Ex1-12F-lcwgs-1-1.1	1639733.0	2035559.0
Zdi-CDup_061-Ex1-12F-lcwgs-1-1.2	1592958.0	2082334.0
Zdi-CDup_062-Ex1-12G-lcwgs-1-1.1	183743.0	144158.0
Zdi-CDup_062-Ex1-12G-lcwgs-1-1.2	176640.0	151261.0
Zdi-CDup_064-Ex1-5A-lcwgs-1-1.1	1538200.0	336826.0
Zdi-CDup_064-Ex1-5A-lcwgs-1-1.2	1520607.0	354419.0
Zdi-CDup_065-Ex1-5B-lcwgs-1-1.1	308408.0	237657.0
Zdi-CDup_065-Ex1-5B-lcwgs-1-1.2	298390.0	247675.0
Zdi-CDup_066-Ex1-5C-lcwgs-1-1.1	2725965.0	4995059.0
Zdi-CDup_066-Ex1-5C-lcwgs-1-1.2	2648083.0	5072941.0
Zdi-CDup_071-Ex1-12H-lcwgs-1-1.1	306841.0	289875.0
Zdi-CDup_071-Ex1-12H-lcwgs-1-1.2	295381.0	301335.0
