Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-ADup_045-Ex1-3A-lcwgs-1-1.2	Zdi-ADup_045-Ex1-3A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	315410.0	0.0	150.0	50.0	87.71652497124695	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_046-Ex1-3B-lcwgs-1-1.1	Zdi-ADup_046-Ex1-3B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163524.0	0.0	150.0	49.0	79.2983666319152	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_046-Ex1-3B-lcwgs-1-1.2	Zdi-ADup_046-Ex1-3B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	163524.0	0.0	150.0	50.0	78.36140475281601	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_047-Ex1-3C-lcwgs-1-1.1	Zdi-ADup_047-Ex1-3C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2187491.0	0.0	150.0	49.0	78.35913899040025	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_047-Ex1-3C-lcwgs-1-1.2	Zdi-ADup_047-Ex1-3C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2187491.0	0.0	150.0	49.0	77.8227781677805	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_001-Ex1-5D-lcwgs-1-1.1	Zdi-CDup_001-Ex1-5D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3083987.0	0.0	150.0	64.0	44.24544072854019	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_001-Ex1-5D-lcwgs-1-1.2	Zdi-CDup_001-Ex1-5D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3083987.0	0.0	150.0	73.0	42.91944718997181	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_002-Ex1-5E-lcwgs-1-1.1	Zdi-CDup_002-Ex1-5E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	216816.0	0.0	150.0	55.0	61.76516492050324	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_002-Ex1-5E-lcwgs-1-1.2	Zdi-CDup_002-Ex1-5E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	216816.0	0.0	150.0	60.0	60.22197516438129	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_003-Ex1-5F-lcwgs-1-1.1	Zdi-CDup_003-Ex1-5F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1099077.0	0.0	150.0	54.0	72.4555670492686	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_003-Ex1-5F-lcwgs-1-1.2	Zdi-CDup_003-Ex1-5F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1099077.0	0.0	150.0	57.0	71.19762158585837	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_004-Ex1-5G-lcwgs-1-1.1	Zdi-CDup_004-Ex1-5G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	236201.0	0.0	150.0	57.0	55.81782487169681	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_004-Ex1-5G-lcwgs-1-1.2	Zdi-CDup_004-Ex1-5G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	236201.0	0.0	150.0	62.0	54.3976217864221	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_005-Ex1-5H-lcwgs-1-1.1	Zdi-CDup_005-Ex1-5H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3103296.0	0.0	150.0	49.0	81.61484278044358	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-CDup_005-Ex1-5H-lcwgs-1-1.2	Zdi-CDup_005-Ex1-5H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3103296.0	0.0	150.0	50.0	80.78141533792622	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_006-Ex1-6A-lcwgs-1-1.1	Zdi-CDup_006-Ex1-6A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6622473.0	0.0	150.0	47.0	84.31044925155959	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-CDup_006-Ex1-6A-lcwgs-1-1.2	Zdi-CDup_006-Ex1-6A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6622473.0	0.0	150.0	47.0	83.50243160058595	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_007-Ex1-6B-lcwgs-1-1.1	Zdi-CDup_007-Ex1-6B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1791204.0	0.0	150.0	54.0	77.40322472990411	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_007-Ex1-6B-lcwgs-1-1.2	Zdi-CDup_007-Ex1-6B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1791204.0	0.0	150.0	55.0	76.30969549593767	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_008-Ex1-6C-lcwgs-1-1.1	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	873311.0	0.0	150.0	56.0	65.47019916286598	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_008-Ex1-6C-lcwgs-1-1.2	Zdi-CDup_008-Ex1-6C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	873311.0	0.0	150.0	60.0	63.760347561802746	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_010-Ex1-6D-lcwgs-1-1.1	Zdi-CDup_010-Ex1-6D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6984566.0	0.0	150.0	59.0	57.022803209606266	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_010-Ex1-6D-lcwgs-1-1.2	Zdi-CDup_010-Ex1-6D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6984566.0	0.0	150.0	64.0	55.84384336267089	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_011-Ex1-6E-lcwgs-1-1.1	Zdi-CDup_011-Ex1-6E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4099106.0	0.0	150.0	53.0	71.59125410658376	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_011-Ex1-6E-lcwgs-1-1.2	Zdi-CDup_011-Ex1-6E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4099106.0	0.0	150.0	56.0	70.50286927871122	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_012-Ex1-6F-lcwgs-1-1.1	Zdi-CDup_012-Ex1-6F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1572381.0	0.0	150.0	65.0	41.49102385932846	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_012-Ex1-6F-lcwgs-1-1.2	Zdi-CDup_012-Ex1-6F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1572381.0	0.0	150.0	73.0	40.151514695981994	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_013-Ex1-6G-lcwgs-1-1.1	Zdi-CDup_013-Ex1-6G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	483566.0	0.0	150.0	53.0	70.49169605624377	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_013-Ex1-6G-lcwgs-1-1.2	Zdi-CDup_013-Ex1-6G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	483566.0	0.0	150.0	57.0	68.5804595376527	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_014-Ex1-6H-lcwgs-1-1.1	Zdi-CDup_014-Ex1-6H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5270657.0	0.0	150.0	55.0	75.0535374200945	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_014-Ex1-6H-lcwgs-1-1.2	Zdi-CDup_014-Ex1-6H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5270657.0	0.0	150.0	57.0	73.98305370304654	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_015-Ex1-7A-lcwgs-1-1.1	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	480672.0	0.0	150.0	54.0	72.21395538277737	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_015-Ex1-7A-lcwgs-1-1.2	Zdi-CDup_015-Ex1-7A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	480672.0	0.0	150.0	57.0	70.55406120327112	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_016-Ex1-7B-lcwgs-1-1.1	Zdi-CDup_016-Ex1-7B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3657894.0	0.0	150.0	53.0	81.2023734180417	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_016-Ex1-7B-lcwgs-1-1.2	Zdi-CDup_016-Ex1-7B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3657894.0	0.0	150.0	53.0	80.33304057984314	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_017-Ex1-7C-lcwgs-1-1.1	Zdi-CDup_017-Ex1-7C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1028962.0	0.0	150.0	55.0	75.39788541100512	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_017-Ex1-7C-lcwgs-1-1.2	Zdi-CDup_017-Ex1-7C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1028962.0	0.0	150.0	57.0	74.09060793317525	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_018-Ex1-7D-lcwgs-1-1.1	Zdi-CDup_018-Ex1-7D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5351038.0	0.0	150.0	62.0	49.27751999950011	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_018-Ex1-7D-lcwgs-1-1.2	Zdi-CDup_018-Ex1-7D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5351038.0	0.0	150.0	69.0	48.14712545298833	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_019-Ex1-7E-lcwgs-1-1.1	Zdi-CDup_019-Ex1-7E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5972160.0	0.0	150.0	49.0	87.11377917102674	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-CDup_019-Ex1-7E-lcwgs-1-1.2	Zdi-CDup_019-Ex1-7E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5972160.0	0.0	150.0	49.0	86.50384856731912	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_020-Ex1-7F-lcwgs-1-1.1	Zdi-CDup_020-Ex1-7F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	308299.0	0.0	150.0	62.0	53.090886192791146	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_020-Ex1-7F-lcwgs-1-1.2	Zdi-CDup_020-Ex1-7F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	308299.0	0.0	150.0	69.0	51.75880123943718	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.1	Zdi-CDup_021-Ex1-7G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9794816.0	0.0	150.0	59.0	57.16444379023472	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_021-Ex1-7G-lcwgs-1-1.2	Zdi-CDup_021-Ex1-7G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9794816.0	0.0	150.0	65.0	55.96306656923936	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.1	Zdi-CDup_022-Ex1-7H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	842690.0	0.0	150.0	50.0	85.93401869218106	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-CDup_022-Ex1-7H-lcwgs-1-1.2	Zdi-CDup_022-Ex1-7H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	842690.0	0.0	150.0	50.0	84.98657333882782	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.1	Zdi-CDup_023-Ex1-8A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97908.0	0.0	150.0	59.0	59.87866160068636	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_023-Ex1-8A-lcwgs-1-1.2	Zdi-CDup_023-Ex1-8A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	97908.0	0.0	150.0	66.0	57.57956448911222	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.1	Zdi-CDup_024-Ex1-8B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76924.0	0.0	150.0	60.0	56.9458166502002	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_024-Ex1-8B-lcwgs-1-1.2	Zdi-CDup_024-Ex1-8B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76924.0	0.0	150.0	67.0	54.56554521345743	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.1	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272761.0	0.0	150.0	67.0	37.15458981648953	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_025-Ex1-8C-lcwgs-1-1.2	Zdi-CDup_025-Ex1-8C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	272761.0	0.0	150.0	79.0	36.13273158552725	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.1	Zdi-CDup_026-Ex1-8D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1310399.0	0.0	150.0	64.0	43.150131149216975	150.0	pass	warn	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_026-Ex1-8D-lcwgs-1-1.2	Zdi-CDup_026-Ex1-8D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1310399.0	0.0	150.0	74.0	41.60986346925929	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.1	Zdi-CDup_027-Ex1-8E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160892.0	0.0	150.0	68.0	36.49466723019168	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_027-Ex1-8E-lcwgs-1-1.2	Zdi-CDup_027-Ex1-8E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	160892.0	0.0	150.0	80.0	34.254655296720784	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.1	Zdi-CDup_028-Ex1-8F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	177550.0	0.0	150.0	51.0	69.57528996384487	150.0	pass	pass	warn	pass	fail	warn	pass	pass	warn	fail	fail
Zdi-CDup_028-Ex1-8F-lcwgs-1-1.2	Zdi-CDup_028-Ex1-8F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	177550.0	0.0	150.0	54.0	68.5751288842747	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.1	Zdi-CDup_029-Ex1-8G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144986.0	0.0	150.0	49.0	75.06157110892589	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_029-Ex1-8G-lcwgs-1-1.2	Zdi-CDup_029-Ex1-8G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144986.0	0.0	150.0	52.0	73.94046709318465	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.1	Zdi-CDup_030-Ex1-8H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37957.0	0.0	150.0	56.0	68.75938562057064	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_030-Ex1-8H-lcwgs-1-1.2	Zdi-CDup_030-Ex1-8H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37957.0	0.0	150.0	61.0	65.9693864109387	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_031-Ex1-9A-lcwgs-1-1.1	Zdi-CDup_031-Ex1-9A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3660755.0	0.0	150.0	50.0	82.97081754413315	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_031-Ex1-9A-lcwgs-1-1.2	Zdi-CDup_031-Ex1-9A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3660755.0	0.0	150.0	51.0	82.19627673003633	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_032-Ex1-9B-lcwgs-1-1.1	Zdi-CDup_032-Ex1-9B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	353244.0	0.0	150.0	60.0	55.057506016689054	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_032-Ex1-9B-lcwgs-1-1.2	Zdi-CDup_032-Ex1-9B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	353244.0	0.0	150.0	67.0	53.18278643698464	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_033-Ex1-9C-lcwgs-1-1.1	Zdi-CDup_033-Ex1-9C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2486712.0	0.0	150.0	66.0	41.053005931970375	150.0	pass	warn	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_033-Ex1-9C-lcwgs-1-1.2	Zdi-CDup_033-Ex1-9C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2486712.0	0.0	150.0	76.0	39.75968663412836	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_034-Ex1-9D-lcwgs-1-1.1	Zdi-CDup_034-Ex1-9D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7976559.0	0.0	150.0	68.0	30.027230326789034	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_034-Ex1-9D-lcwgs-1-1.2	Zdi-CDup_034-Ex1-9D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7976559.0	0.0	150.0	81.0	29.159096255693694	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.1	Zdi-CDup_035-Ex1-9E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1497150.0	0.0	150.0	69.0	28.107599589228677	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.2	Zdi-CDup_035-Ex1-9E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1497150.0	0.0	150.0	83.0	26.934913696988527	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.1	Zdi-CDup_036-Ex1-9F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	253919.0	0.0	150.0	62.0	45.068608204863544	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.2	Zdi-CDup_036-Ex1-9F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	253919.0	0.0	150.0	70.0	44.23088729056469	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_037-Ex1-9G-lcwgs-1-1.1	Zdi-CDup_037-Ex1-9G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1196112.0	0.0	150.0	65.0	37.72212994879665	150.0	pass	warn	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_037-Ex1-9G-lcwgs-1-1.2	Zdi-CDup_037-Ex1-9G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1196112.0	0.0	150.0	76.0	36.28274654036384	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_038-Ex1-9H-lcwgs-1-1.1	Zdi-CDup_038-Ex1-9H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	666411.0	0.0	150.0	69.0	29.95628883811382	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_038-Ex1-9H-lcwgs-1-1.2	Zdi-CDup_038-Ex1-9H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	666411.0	0.0	150.0	82.0	28.575824850225327	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_039-Ex1-10A-lcwgs-1-1.1	Zdi-CDup_039-Ex1-10A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297236.0	0.0	150.0	52.0	79.3949217597953	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_039-Ex1-10A-lcwgs-1-1.2	Zdi-CDup_039-Ex1-10A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	297236.0	0.0	150.0	54.0	77.88909491948792	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_040-Ex1-10B-lcwgs-1-1.1	Zdi-CDup_040-Ex1-10B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	296864.0	0.0	150.0	56.0	73.40523062135395	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_040-Ex1-10B-lcwgs-1-1.2	Zdi-CDup_040-Ex1-10B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	296864.0	0.0	150.0	58.0	71.87013071463956	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_041-Ex1-10C-lcwgs-1-1.1	Zdi-CDup_041-Ex1-10C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	886068.0	0.0	150.0	61.0	61.107358279755175	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_041-Ex1-10C-lcwgs-1-1.2	Zdi-CDup_041-Ex1-10C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	886068.0	0.0	150.0	66.0	59.570638684750065	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_042-Ex1-10D-lcwgs-1-1.1	Zdi-CDup_042-Ex1-10D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3527853.0	0.0	150.0	54.0	76.07094184796061	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_042-Ex1-10D-lcwgs-1-1.2	Zdi-CDup_042-Ex1-10D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3527853.0	0.0	150.0	56.0	75.04837839772054	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_043-Ex1-10E-lcwgs-1-1.1	Zdi-CDup_043-Ex1-10E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7290418.0	0.0	150.0	55.0	68.69107683997998	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_043-Ex1-10E-lcwgs-1-1.2	Zdi-CDup_043-Ex1-10E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7290418.0	0.0	150.0	58.0	67.55286328106989	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_044-Ex1-10F-lcwgs-1-1.1	Zdi-CDup_044-Ex1-10F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337570.0	0.0	150.0	68.0	32.94787558459922	150.0	pass	warn	warn	pass	fail	fail	pass	pass	fail	fail	fail
