Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.r1r2_fastp	0.386385	0.937134	2295186411.0	0.438052	98.89709157558616	0.7855983023575861
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	0.643102	0.929825	2643558895.0	0.442895	98.73708096161377	0.6007750731063956
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	0.667747	0.927897	4866824164.0	0.441698	98.56632704104665	0.6199165843359117
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.r1r2_fastp	0.703933	0.929992	3886666989.0	0.430868	98.68736234247287	0.5745850844495018
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.r1r2_fastp	0.612531	0.933708	1176232578.0	0.450507	98.8502363273041	0.7441360596385409
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.r1r2_fastp	0.255085	0.935792	636287037.0	0.426246	98.84325747017624	0.8359408481988563
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.r1r2_fastp	0.302715	0.938271	1415839077.0	0.437319	98.8987656697223	0.8523036439614166
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp	0.282358	0.928899	405275596.0	0.432674	98.84964457294406	0.6778656985717701
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp	0.48292300000000005	0.934332	2850660802.0	0.441049	98.90500942660255	0.6854644362527974
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.r1r2_fastp	0.421759	0.935218	1755660384.0	0.436591	98.94949414874404	0.6543879253578916
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.r1r2_fastp	0.6930580000000001	0.926498	3798915695.0	0.453958	98.67830808003625	0.6189636973901184
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.r1r2_fastp	0.493605	0.931603	1966661534.0	0.4353	98.83676125235861	0.6244851899533093
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.r1r2_fastp	0.490164	0.932832	2114370729.0	0.431576	98.87508636880246	0.6357394358681531
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.r1r2_fastp	0.353005	0.938929	1546083078.0	0.426027	99.00267353695837	0.7260113069562473
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.r1r2_fastp	0.43955599999999995	0.933458	1819088301.0	0.431206	98.83544093680932	0.6295464914506891
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.r1r2_fastp	0.483337	0.93407	1748729988.0	0.432426	98.90956213981656	0.6649308624951323
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.r1r2_fastp	0.401169	0.938365	1269477291.0	0.44298	98.97105367835383	0.8079622979833301
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.r1r2_fastp	0.417969	0.934743	2340515620.0	0.434123	98.82667727618201	0.7764064158938301
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.r1r2_fastp	0.444834	0.936551	1627912669.0	0.435905	98.90612364112881	0.7323336460050367
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.r1r2_fastp	0.465812	0.936799	1307087672.0	0.431172	98.93990519232878	0.7281584731680302
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.r1r2_fastp	0.385669	0.938464	1103527913.0	0.435382	98.96587108648185	0.7904754131884678
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.r1r2_fastp	0.31566	0.928184	514811406.0	0.437763	98.82215009626698	0.6688549577494919
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.r1r2_fastp	0.15987300000000002	0.933996	369691517.0	0.433771	98.93702367701383	0.7865006562210777
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.r1r2_fastp	0.328532	0.934472	1054692755.0	0.436882	98.9069360458162	0.711859138211221
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.r1r2_fastp	0.430046	0.927917	2680342077.0	0.437271	98.70921295018505	0.6300873198661816
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.r1r2_fastp	0.919438	0.921105	5997605005.0	0.453675	98.49341227762187	0.5001939346648181
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.r1r2_fastp	0.453285	0.932761	1833242945.0	0.430101	98.86215807638553	0.6350323739981174
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.r1r2_fastp	0.5182629999999999	0.93075	1616746109.0	0.43412	98.81583893766448	0.5984210567463126
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.r1r2_fastp	0.350666	0.937993	1101356740.0	0.439363	98.93914964676702	0.8001376289551816
Zdi-CDup_050-Ex1-11D-lcwgs-1-2.clmp.r1r2_fastp	0.23355599999999999	0.934206	238333330.0	0.44008	98.85313728898612	0.8502871461509952
Zdi-CDup_051-Ex1-11E-lcwgs-1-2.clmp.r1r2_fastp	0.297803	0.934536	193949242.0	0.446091	98.90493977779293	0.7733188709137475
Zdi-CDup_054-Ex1-11G-lcwgs-1-2.clmp.r1r2_fastp	0.25167100000000003	0.94749	210206668.0	0.45415	99.04736866746137	1.0593755964749902
Zdi-CDup_056-Ex1-12A-lcwgs-1-2.clmp.r1r2_fastp	1.0862500000000002	0.9252	5451203377.0	0.432827	98.61656541801968	0.4246583551774422
Zdi-CDup_057-Ex1-12B-lcwgs-1-2.clmp.r1r2_fastp	0.658601	0.931035	3180010651.0	0.437269	98.74247466249525	0.5873521909807916
Zdi-CDup_058-Ex1-12C-lcwgs-1-2.clmp.r1r2_fastp	0.26240199999999997	0.938513	711821978.0	0.441792	98.92192054899311	0.8431619992601068
Zdi-CDup_059-Ex1-12D-lcwgs-1-2.clmp.r1r2_fastp	2.2626299999999997	0.927509	3571107205.0	0.43436	98.46271991743343	0.5254044326659212
Zdi-CDup_060-Ex1-12E-lcwgs-1-2.clmp.r1r2_fastp	0.246948	0.93138	392740947.0	0.438429	98.74124889331864	0.7482312202587915
Zdi-CDup_061-Ex1-12F-lcwgs-1-2.clmp.r1r2_fastp	0.33672599999999997	0.941063	1308056667.0	0.435022	98.98047640781003	0.8086814586584008
Zdi-CDup_062-Ex1-12G-lcwgs-1-2.clmp.r1r2_fastp	0.22503900000000002	0.93486	346599080.0	0.431486	98.83547821087869	0.7907202357069713
Zdi-CDup_064-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	1.17172	0.93004	5031932345.0	0.417934	98.82666614884754	0.4409035478470864
Zdi-CDup_065-Ex1-5B-lcwgs-1-2.clmp.r1r2_fastp	1.11547	0.9344	3824253488.0	0.424214	98.87896023701698	0.5675232548173119
Zdi-CDup_066-Ex1-5C-lcwgs-1-2.clmp.r1r2_fastp	0.646865	0.931808	4292613484.0	0.47074	98.7641068683206	0.7630938271953928
Zdi-CDup_071-Ex1-12H-lcwgs-1-2.clmp.r1r2_fastp	0.353122	0.934663	516562976.0	0.433537	98.85404168862962	0.705067937594375
