Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-ADup_015-Ex1-11D-lcwgs-1-2.2	Zdi-ADup_015-Ex1-11D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	591006.0	0.0	150.0	49.0	92.9576603625765	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_016-Ex1-11E-lcwgs-1-2.1	Zdi-ADup_016-Ex1-11E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	556735.0	0.0	150.0	44.0	93.89814576972819	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_016-Ex1-11E-lcwgs-1-2.2	Zdi-ADup_016-Ex1-11E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	556735.0	0.0	150.0	47.0	93.57445462990904	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_017-Ex1-11F-lcwgs-1-2.1	Zdi-ADup_017-Ex1-11F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1010593.0	0.0	150.0	46.0	94.61472149996307	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_017-Ex1-11F-lcwgs-1-2.2	Zdi-ADup_017-Ex1-11F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1010593.0	0.0	150.0	50.0	94.46415268815615	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_018-Ex1-11G-lcwgs-1-2.1	Zdi-ADup_018-Ex1-11G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1821095.0	0.0	150.0	46.0	93.60347132608919	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_018-Ex1-11G-lcwgs-1-2.2	Zdi-ADup_018-Ex1-11G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1821095.0	0.0	150.0	50.0	93.33978713571413	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_019-Ex1-11H-lcwgs-1-2.1	Zdi-ADup_019-Ex1-11H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	657885.0	0.0	150.0	47.0	89.27085157632064	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_019-Ex1-11H-lcwgs-1-2.2	Zdi-ADup_019-Ex1-11H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	657885.0	0.0	150.0	51.0	89.02726203303146	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_020-Ex1-12A-lcwgs-1-2.1	Zdi-ADup_020-Ex1-12A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32135820.0	0.0	150.0	43.0	86.99526554567363	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_020-Ex1-12A-lcwgs-1-2.2	Zdi-ADup_020-Ex1-12A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32135820.0	0.0	150.0	47.0	87.06929079205355	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_021-Ex1-12B-lcwgs-1-2.1	Zdi-ADup_021-Ex1-12B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	634104453.0	0.0	150.0	43.0	62.901265741512226	150.0	pass	warn	warn	pass	fail	warn	pass	pass	warn	fail	fail
Zdi-ADup_021-Ex1-12B-lcwgs-1-2.2	Zdi-ADup_021-Ex1-12B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	634104453.0	0.0	150.0	48.0	62.776890074065605	150.0	pass	warn	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-ADup_022-Ex1-12C-lcwgs-1-2.1	Zdi-ADup_022-Ex1-12C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	610541.0	0.0	150.0	46.0	91.19293367274153	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_022-Ex1-12C-lcwgs-1-2.2	Zdi-ADup_022-Ex1-12C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	610541.0	0.0	150.0	51.0	90.82128684461209	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_023-Ex1-12D-lcwgs-1-2.1	Zdi-ADup_023-Ex1-12D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	384126.0	0.0	150.0	47.0	89.1204970093493	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_023-Ex1-12D-lcwgs-1-2.2	Zdi-ADup_023-Ex1-12D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	384126.0	0.0	150.0	52.0	88.63432361758251	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_024-Ex1-12E-lcwgs-1-2.1	Zdi-ADup_024-Ex1-12E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696278.0	0.0	150.0	50.0	90.47225476564644	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_024-Ex1-12E-lcwgs-1-2.2	Zdi-ADup_024-Ex1-12E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	696278.0	0.0	150.0	54.0	90.16040770309873	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_025-Ex1-2A-lcwgs-1-2.1	Zdi-ADup_025-Ex1-2A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16992707.0	0.0	150.0	45.0	88.80934402148857	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-ADup_025-Ex1-2A-lcwgs-1-2.2	Zdi-ADup_025-Ex1-2A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16992707.0	0.0	150.0	48.0	88.90181787635967	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_026-Ex1-12G-lcwgs-1-2.1	Zdi-ADup_026-Ex1-12G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	549936.0	0.0	150.0	47.0	93.19477442416874	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_026-Ex1-12G-lcwgs-1-2.2	Zdi-ADup_026-Ex1-12G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	549936.0	0.0	150.0	53.0	92.80068782135979	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_027-Ex1-12H-lcwgs-1-2.1	Zdi-ADup_027-Ex1-12H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5217176.0	0.0	150.0	47.0	88.41217729264454	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_027-Ex1-12H-lcwgs-1-2.2	Zdi-ADup_027-Ex1-12H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5217176.0	0.0	150.0	51.0	88.40647813478034	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_028-Ex1-9F-lcwgs-1-2.1	Zdi-ADup_028-Ex1-9F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	409859.0	0.0	150.0	49.0	88.43536386265595	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_028-Ex1-9F-lcwgs-1-2.2	Zdi-ADup_028-Ex1-9F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	409859.0	0.0	150.0	53.0	88.01028815553752	150.0	pass	warn	warn	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_029-Ex1-1A-lcwgs-1-2.1	Zdi-ADup_029-Ex1-1A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263049.0	0.0	150.0	52.0	92.59394369587606	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_029-Ex1-1A-lcwgs-1-2.2	Zdi-ADup_029-Ex1-1A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	263049.0	0.0	150.0	53.0	92.4933444199693	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	warn	fail
Zdi-ADup_030-Ex1-1B-lcwgs-1-2.1	Zdi-ADup_030-Ex1-1B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	580955.0	0.0	150.0	47.0	90.6621665305258	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_030-Ex1-1B-lcwgs-1-2.2	Zdi-ADup_030-Ex1-1B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	580955.0	0.0	150.0	50.0	90.78049803657746	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_031-Ex1-1C-lcwgs-1-2.1	Zdi-ADup_031-Ex1-1C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	116572.0	0.0	150.0	48.0	91.39207191761011	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_031-Ex1-1C-lcwgs-1-2.2	Zdi-ADup_031-Ex1-1C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	116572.0	0.0	150.0	50.0	91.54650776303664	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_032-Ex1-1D-lcwgs-1-2.1	Zdi-ADup_032-Ex1-1D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2150131.0	0.0	150.0	47.0	87.57172185498212	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_032-Ex1-1D-lcwgs-1-2.2	Zdi-ADup_032-Ex1-1D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2150131.0	0.0	150.0	49.0	87.609281599726	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_033-Ex1-1E-lcwgs-1-2.1	Zdi-ADup_033-Ex1-1E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37351.0	0.0	150.0	46.0	96.35083398034858	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_033-Ex1-1E-lcwgs-1-2.2	Zdi-ADup_033-Ex1-1E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	37351.0	0.0	150.0	48.0	96.1018446627935	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_034-Ex1-1F-lcwgs-1-2.1	Zdi-ADup_034-Ex1-1F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	438233.0	0.0	150.0	45.0	96.13669072294473	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_034-Ex1-1F-lcwgs-1-2.2	Zdi-ADup_034-Ex1-1F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	438233.0	0.0	150.0	47.0	96.02855464689647	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_035-Ex1-1G-lcwgs-1-2.1	Zdi-ADup_035-Ex1-1G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	245714.0	0.0	150.0	46.0	94.97468238102583	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_035-Ex1-1G-lcwgs-1-2.2	Zdi-ADup_035-Ex1-1G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	245714.0	0.0	150.0	48.0	94.82819784369718	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_036-Ex1-1H-lcwgs-1-2.1	Zdi-ADup_036-Ex1-1H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	315512.0	0.0	150.0	48.0	89.84805166799197	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_036-Ex1-1H-lcwgs-1-2.2	Zdi-ADup_036-Ex1-1H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	315512.0	0.0	150.0	50.0	89.85153352339199	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_037-Ex1-3D-lcwgs-1-2.1	Zdi-ADup_037-Ex1-3D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47779722.0	0.0	150.0	44.0	63.02741705464151	150.0	pass	warn	warn	pass	fail	warn	pass	pass	warn	fail	fail
Zdi-ADup_037-Ex1-3D-lcwgs-1-2.2	Zdi-ADup_037-Ex1-3D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	47779722.0	0.0	150.0	48.0	62.18552337688506	150.0	pass	warn	fail	pass	fail	warn	pass	pass	warn	fail	fail
Zdi-ADup_038-Ex1-2B-lcwgs-1-2.1	Zdi-ADup_038-Ex1-2B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	588490.0	0.0	150.0	45.0	94.99387943422335	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-ADup_038-Ex1-2B-lcwgs-1-2.2	Zdi-ADup_038-Ex1-2B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	588490.0	0.0	150.0	49.0	94.88973435654898	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_039-Ex1-2C-lcwgs-1-2.1	Zdi-ADup_039-Ex1-2C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40738280.0	0.0	150.0	43.0	86.19978422274073	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_039-Ex1-2C-lcwgs-1-2.2	Zdi-ADup_039-Ex1-2C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	40738280.0	0.0	150.0	46.0	86.39557367501274	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_040-Ex1-2D-lcwgs-1-2.1	Zdi-ADup_040-Ex1-2D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	70361827.0	0.0	150.0	44.0	80.29243195216367	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_040-Ex1-2D-lcwgs-1-2.2	Zdi-ADup_040-Ex1-2D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	70361827.0	0.0	150.0	47.0	80.05643255458949	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	warn	fail
Zdi-ADup_041-Ex1-2E-lcwgs-1-2.1	Zdi-ADup_041-Ex1-2E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25785361.0	0.0	150.0	44.0	86.11145110174137	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Zdi-ADup_041-Ex1-2E-lcwgs-1-2.2	Zdi-ADup_041-Ex1-2E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25785361.0	0.0	150.0	48.0	86.07846755186	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.1	Zdi-ADup_042-Ex1-2F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2401792.0	0.0	150.0	43.0	92.55886543513819	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.2	Zdi-ADup_042-Ex1-2F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2401792.0	0.0	150.0	47.0	92.38019777515633	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.1	Zdi-ADup_043-Ex1-2G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	361779.0	0.0	150.0	44.0	95.54724148681483	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.2	Zdi-ADup_043-Ex1-2G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	361779.0	0.0	150.0	47.0	95.32791925002219	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.1	Zdi-ADup_044-Ex1-2H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1324305.0	0.0	150.0	44.0	91.04938080666292	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.2	Zdi-ADup_044-Ex1-2H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1324305.0	0.0	150.0	47.0	91.02144248802783	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-ADup_045-Ex1-3A-lcwgs-1-2.1	Zdi-ADup_045-Ex1-3A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	379963.0	0.0	150.0	45.0	94.22651986890106	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
