Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Zdi-ADup_046-Ex1-3B-lcwgs-1-2.2	2.897742339590896	0.0
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.1	1.5330410674051544	0.0
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.2	1.7938184712595149	0.0
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.1	46.68597493204515	2.064053973009031
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.2	52.493018963207405	0.1021560559631709
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.1	12.855392156862743	0.2675958443078734
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.2	14.907132120147923	0.0
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.1	19.60091693741313	0.9732329551542449
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.2	22.054875537007764	0.47345930574383743
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.1	27.158951555778565	1.4556929340390568
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.2	31.670878973075922	0.11390184439670747
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.1	7.310469173584219	0.0
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.2	8.597245199784878	0.0
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.1	3.019166608693114	0.0
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.2	3.8704584202876613	0.0
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.1	15.096003671623928	0.7553389228691252
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.2	17.463706654540736	0.26973321035535136
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.1	11.267879472511845	0.5151065766821574
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.2	13.317032833508474	0.0
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.1	28.051454135455888	1.2363916715033483
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.2	32.10591929085893	0.0
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.1	15.20120985877125	0.40116215314590775
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.2	17.4332488108946	0.0
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.1	33.63639388087792	1.4922968057098558
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.2	37.295469848622126	0.4886864085661671
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.1	26.32027542899737	1.4068004706911665
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.2	31.235260581217954	0.0
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.1	25.369926256331382	0.7010773683114913
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.2	28.81168880722743	0.0
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.1	16.717853370375398	0.3333620310001031
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.2	19.518110987122476	0.0
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.1	11.855697134403503	0.3695119786372043
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.2	13.457488465547046	0.1324296119708599
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.1	11.628472875819917	0.37693858001434677
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.2	13.37607124728233	0.11995533341111475
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.1	33.493790129350316	1.0314751898503332
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.2	37.5585878858125	0.0
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.1	6.768045582960062	0.6441496540382659
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.2	8.18961881240489	0.27236386500783283
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.1	36.19782775676752	0.6357268045932543
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.2	40.505866783242965	0.1031034166762197
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.1	6.0837496275643685	0.0
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.2	7.359610796609911	0.0
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.1	42.35392095955879	3.1296111199623127
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.2	48.65237569309223	0.0
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.1	14.539866208985734	0.1328257687121539
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.2	16.87156125333335	0.0
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.1	54.74604024421935	1.5943959840849686
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.2	60.58150967824437	0.4049668217209188
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.1	67.88267360802378	3.2129111795643297
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.2	75.91509410061205	0.11615606355969987
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.1	59.61612579492969	1.9275112549980662
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.2	65.84579130244532	0.1925273471560729
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.1	54.98119443126954	2.162295928991554
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.2	61.41288874420015	0.14316326117840816
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.1	47.520877168265315	1.3015712441306349
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.2	53.064014590728966	0.0
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.1	11.653327691982229	0.20684577956420647
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.2	13.90612227628517	0.0
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.1	30.446193050262217	1.707172575195628
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.2	35.56422394296182	0.13633836482252804
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.1	30.788039153807357	0.9891960198843961
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.2	34.1145685825491	0.22612249815460927
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.1	20.588115470796005	0.7252805537116416
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.2	23.89976110588593	0.0
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.1	13.56172753416828	0.0
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.2	15.579377365360253	0.0
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.1	31.066170693793655	0.7899558126746129
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.2	34.628432935091205	0.10786132682813587
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.1	29.229592236627028	0.7516341513244953
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.2	33.12619180955129	0.0
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.1	9.581581591215437	0.36891515232203
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.2	10.89904404739181	0.25931932153510573
Zdi-CDup_050-Ex1-11D-lcwgs-1-2.1	51.49990528803957	3.6704849701245834
Zdi-CDup_050-Ex1-11D-lcwgs-1-2.2	59.21831660487696	0.11682638025849457
Zdi-CDup_051-Ex1-11E-lcwgs-1-2.1	46.28015686552391	2.095142350369912
Zdi-CDup_051-Ex1-11E-lcwgs-1-2.2	52.40814265816647	0.17236606974802982
Zdi-CDup_054-Ex1-11G-lcwgs-1-2.1	72.83250610687817	4.275439879624443
Zdi-CDup_054-Ex1-11G-lcwgs-1-2.2	81.29897335941708	0.44463137402945563
Zdi-CDup_056-Ex1-12A-lcwgs-1-2.1	19.951311306547577	0.2591974708900686
Zdi-CDup_056-Ex1-12A-lcwgs-1-2.2	22.79489320739037	0.0
Zdi-CDup_057-Ex1-12B-lcwgs-1-2.1	56.6555720152727	2.6608013660889327
Zdi-CDup_057-Ex1-12B-lcwgs-1-2.2	63.47022383998758	0.15891084163674662
Zdi-CDup_058-Ex1-12C-lcwgs-1-2.1	48.528172187803726	2.604405688191953
Zdi-CDup_058-Ex1-12C-lcwgs-1-2.2	55.18659289464682	0.3830244718223881
Zdi-CDup_059-Ex1-12D-lcwgs-1-2.1	62.540560774630336	5.544777817592262
Zdi-CDup_059-Ex1-12D-lcwgs-1-2.2	72.80174070537238	0.12842738696286915
Zdi-CDup_060-Ex1-12E-lcwgs-1-2.1	38.69751351870281	2.991419540842749
Zdi-CDup_060-Ex1-12E-lcwgs-1-2.2	46.19293091913543	0.1377848118700058
Zdi-CDup_061-Ex1-12F-lcwgs-1-2.1	51.54643232426287	1.716424650954174
Zdi-CDup_061-Ex1-12F-lcwgs-1-2.2	57.23053165554951	0.10168881593102697
Zdi-CDup_062-Ex1-12G-lcwgs-1-2.1	45.791061968973274	3.7672463510096605
Zdi-CDup_062-Ex1-12G-lcwgs-1-2.2	54.09190505526473	0.13347458321659644
Zdi-CDup_064-Ex1-5A-lcwgs-1-2.1	2.9535527455199846	0.0
Zdi-CDup_064-Ex1-5A-lcwgs-1-2.2	3.6379899008583454	0.0
Zdi-CDup_065-Ex1-5B-lcwgs-1-2.1	17.713509386999068	0.2656453249749191
Zdi-CDup_065-Ex1-5B-lcwgs-1-2.2	19.83432432056148	0.0
Zdi-CDup_066-Ex1-5C-lcwgs-1-2.1	44.152511529201696	1.3715450915322407
Zdi-CDup_066-Ex1-5C-lcwgs-1-2.2	48.15840829936441	0.22389725298715746
Zdi-CDup_071-Ex1-12H-lcwgs-1-2.1	38.81104084310877	2.140691298550003
Zdi-CDup_071-Ex1-12H-lcwgs-1-2.2	44.856267204611	0.0
