Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.r1	Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2153987.0	0.0	33-150	37.0	99.29716005018349	86.98839965143708	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.r2	Zdi-ADup_042-Ex1-2F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2153987.0	0.0	33-150	37.0	99.19531213632256	87.11804528068183	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.r1	Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	336724.0	0.0	33-150	37.0	99.77945190309741	82.82130765849776	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.r2	Zdi-ADup_043-Ex1-2G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	336724.0	0.0	33-150	37.0	99.7338906596129	82.95684596286573	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.r1	Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1162713.0	0.0	33-150	36.0	98.99118659348218	83.37979277775341	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.r2	Zdi-ADup_044-Ex1-2H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1162713.0	0.0	33-150	36.0	98.95848702181505	83.51878150498017	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.r1	Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	344165.0	0.0	33-150	37.0	99.62261099876638	79.15679397963186	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.r2	Zdi-ADup_045-Ex1-3A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	344165.0	0.0	33-150	37.0	99.58357915996139	79.27831127511513	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.r1	Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	100616.0	0.0	33-150	37.0	99.72774326089775	84.60898863003897	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.r2	Zdi-ADup_046-Ex1-3B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	100616.0	0.0	33-150	37.0	99.73172166871117	84.7294963027749	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.r1	Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9115284.0	0.0	33-150	38.0	97.9473456214031	80.95627947521986	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.r2	Zdi-ADup_047-Ex1-3C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9115284.0	0.0	33-150	38.0	97.71443258373093	81.19758034966327	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.r1	Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8825504.0	0.0	33-150	44.0	97.43411511883114	115.80102258182649	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.r2	Zdi-CDup_001-Ex1-5D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8825504.0	0.0	33-150	44.0	96.64030998070633	116.00751424507881	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.r1	Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9337576.0	0.0	33-150	43.0	98.4176178945876	112.97440342118769	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.r2	Zdi-CDup_002-Ex1-5E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9337576.0	0.0	33-150	43.0	98.0345979621175	113.0845754829733	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.r1	Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5438672.0	0.0	33-150	45.0	97.03695732874597	114.77759074274014	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.r2	Zdi-CDup_003-Ex1-5F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5438672.0	0.0	33-150	45.0	96.34539286185763	114.90556941106212	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.r1	Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3255158.0	0.0	33-150	44.0	98.57022147532575	115.9745013913303	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.r2	Zdi-CDup_004-Ex1-5G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3255158.0	0.0	33-150	44.0	98.27102603386365	116.10643354331802	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.r1	Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13113312.0	0.0	33-150	44.0	96.4132147869184	124.78494090585201	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.r2	Zdi-CDup_005-Ex1-5H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13113312.0	0.0	33-150	44.0	95.54257087952371	124.89143047919549	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.r1	Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18291984.0	0.0	33-150	43.0	97.11088544250448	129.8329546975331	pass	pass	warn	pass	warn	warn	pass	warn	pass	pass	pass
Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.r2	Zdi-CDup_006-Ex1-6A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18291984.0	0.0	33-150	43.0	96.00986722419472	129.93485020542332	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.r1	Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11124133.0	0.0	33-150	43.0	97.83170185409313	113.23717992224653	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.r2	Zdi-CDup_007-Ex1-6B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11124133.0	0.0	33-150	44.0	97.28202317455337	113.36878847097567	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.r1	Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11561232.0	0.0	33-150	44.0	97.45516027593817	127.14816941654661	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.r2	Zdi-CDup_008-Ex1-6C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11561232.0	0.0	33-150	44.0	96.64142717090438	127.24594178198309	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.r1	Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21470308.0	0.0	33-150	44.0	97.13881150622936	126.60664276450994	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.r2	Zdi-CDup_010-Ex1-6D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21470308.0	0.0	33-150	44.0	96.1262402359581	126.73859154698665	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.r1	Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17048650.0	0.0	33-150	43.0	97.66752435540157	126.72069002530992	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.r2	Zdi-CDup_011-Ex1-6E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17048650.0	0.0	33-150	43.0	97.01786092651811	126.82411305293968	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.r1	Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5424680.0	0.0	33-150	45.0	96.7675134778802	119.94355464285451	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.r2	Zdi-CDup_012-Ex1-6F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5424680.0	0.0	33-150	45.0	96.23156822308367	120.07261755532123	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.r1	Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3038014.0	0.0	33-150	42.0	98.9472527315595	115.10607423138933	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.r2	Zdi-CDup_013-Ex1-6G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3038014.0	0.0	33-150	42.0	98.68054675469303	115.2383757941866	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.r1	Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7148978.0	0.0	33-150	43.0	98.75126886329222	108.47771639526657	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.r2	Zdi-CDup_014-Ex1-6H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7148978.0	0.0	33-150	43.0	98.43428066563669	108.61992903041525	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.r1	Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1840040.0	0.0	33-150	43.0	98.9776430173479	122.12899121758223	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.r2	Zdi-CDup_015-Ex1-7A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1840040.0	0.0	33-150	43.0	98.64901956132532	122.23701223886437	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.r1	Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13637469.0	0.0	33-150	44.0	97.4499040525818	115.17069992973036	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.r2	Zdi-CDup_016-Ex1-7B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13637469.0	0.0	33-150	44.0	96.54071985130908	115.28791471496653	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.r1	Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8275061.0	0.0	33-150	43.0	98.32514390894713	116.63279956486122	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.r2	Zdi-CDup_017-Ex1-7C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8275061.0	0.0	33-150	43.0	97.92309607545441	116.74090885855705	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.r1	Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16849615.0	0.0	33-150	45.0	96.32936091320327	126.11892075872356	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.r2	Zdi-CDup_018-Ex1-7D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16849615.0	0.0	33-150	45.0	94.99288910145926	126.26356091815748	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.r1	Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9161146.0	0.0	33-150	43.0	98.04800015920513	118.76781049008497	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.r2	Zdi-CDup_019-Ex1-7E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9161146.0	0.0	33-150	43.0	97.40640633951088	118.8588067475401	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.r1	Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9838622.0	0.0	33-150	43.0	98.25666445502	118.59435162769745	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.r2	Zdi-CDup_021-Ex1-7G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9838622.0	0.0	33-150	43.0	97.72986201527199	118.73016251666138	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.r1	Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7800154.0	0.0	33-150	42.0	98.82851867676862	108.27080298671027	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.r2	Zdi-CDup_022-Ex1-7H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7800154.0	0.0	33-150	42.0	98.57365996751128	108.38080171237645	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.r1	Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8337748.0	0.0	33-150	43.0	98.27658611308571	120.34025254781027	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.r2	Zdi-CDup_026-Ex1-8D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8337748.0	0.0	33-150	43.0	97.75978699300529	120.48235278878661	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.r1	Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7958271.0	0.0	33-150	43.0	97.56868379790947	121.13707977524264	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.r2	Zdi-CDup_031-Ex1-9A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7958271.0	0.0	33-150	43.0	96.97071706828436	121.2499884711139	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.r1	Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6227147.0	0.0	33-150	44.0	98.4416337951166	111.60184077877076	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.r2	Zdi-CDup_033-Ex1-9C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6227147.0	0.0	33-150	44.0	98.02083436412224	111.81546717943225	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.r1	Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11270386.0	0.0	33-150	43.0	97.88567538906528	114.42152078908389	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.r2	Zdi-CDup_034-Ex1-9D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11270386.0	0.0	33-150	43.0	96.99915650639619	114.71812935244631	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.r1	Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7655527.0	0.0	33-150	43.0	98.29778073325573	116.79169899080756	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.r2	Zdi-CDup_035-Ex1-9E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7655527.0	0.0	33-150	43.0	97.7842237112718	117.01487095532417	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.r1	Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6119547.0	0.0	33-150	43.0	98.16867126814512	117.23084731598597	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.r2	Zdi-CDup_037-Ex1-9G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6119547.0	0.0	33-150	43.0	97.70513710936216	117.42575324611445	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.r1	Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5452415.0	0.0	33-150	43.0	98.71313640256835	110.77158213378843	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.r2	Zdi-CDup_038-Ex1-9H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5452415.0	0.0	33-150	43.0	98.31251521077361	110.94833610427673	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.r1	Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2393344.0	0.0	33-150	43.0	98.84942774433881	119.42013684618676	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.r2	Zdi-CDup_039-Ex1-10A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2393344.0	0.0	33-150	44.0	98.55241271323654	119.51726078658145	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.r1	Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865987.0	0.0	33-150	43.0	99.10680118315214	108.95536785626052	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.r2	Zdi-CDup_040-Ex1-10B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1865987.0	0.0	33-150	43.0	98.83575502651458	109.08196573716752	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.r1	Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5250196.0	0.0	33-150	43.0	98.28907092999015	110.57518176464269	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.r2	Zdi-CDup_041-Ex1-10C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5250196.0	0.0	33-150	43.0	97.77020881246442	110.71253377969127	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.r1	Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12416533.0	0.0	33-150	43.0	97.42194191494063	120.17482037860327	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.r2	Zdi-CDup_042-Ex1-10D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12416533.0	0.0	33-150	43.0	96.26660198492345	120.28997007457718	pass	pass	fail	pass	pass	pass	pass	warn	pass	warn	pass
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.r1	Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25841177.0	0.0	33-150	45.0	96.39136119545499	131.0809221267282	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.r2	Zdi-CDup_043-Ex1-10E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	25841177.0	0.0	33-150	45.0	95.0172804918108	131.17249272353192	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.r1	Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8764750.0	0.0	33-150	43.0	98.56099446665584	115.41353409966057	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.r2	Zdi-CDup_045-Ex1-10G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8764750.0	0.0	33-150	43.0	98.14217081811445	115.53660811774438	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.r1	Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7546693.0	0.0	33-150	43.0	98.45334938515894	118.62714131872066	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.r2	Zdi-CDup_046-Ex1-10H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7546693.0	0.0	33-150	43.0	98.02704307481687	118.75336322810534	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.r1	Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5905734.0	0.0	33-150	44.0	98.24479356293534	102.127482883584	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.r2	Zdi-CDup_047-Ex1-11A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5905734.0	0.0	33-150	44.0	97.71807808528163	102.25862712407975	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
